Source types: {}
Target types: {}
Src (score): 
		 Property: description; First score: 1.0; Second score: 1.0; Combined: 1.0; Selected
		 Property: name; First score: 1.0; Second score: 1.0; Combined: 1.0; Selected
Tgt (score): 
		 Property: name; First score: 1.0; Second score: 0.9880952380952381; Combined: 0.9904534606205251; Selected
		 Property: description; First score: 0.5961538461538461; Second score: 0.858678955453149; Combined: 0.7891740746138152; Selected
		 Property: manufacturer; First score: 0.9945054945054945; Second score: 0.10681399631675875; Combined: 0.13002615881571908
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.Uppercase; Tgt. trans.: transformations.Void; Metric: info.debatty.java.stringsimilarity.MetricLCS; Threshold: 0.26; Sing.: 1.0; P: 1.0; R: 0.0027347310847766638; F1: 0.005454545454545455; Conf.: 0.4920863309352518; Links: 3
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.Uppercase; Tgt. trans.: transformations.Void; Metric: info.debatty.java.stringsimilarity.MetricLCS; Threshold: 0.31; Sing.: 1.0; P: 0.75; R: 0.0027347310847766638; F1: 0.005449591280653951; Conf.: 0.4920863309352518; Links: 4
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.Uppercase; Tgt. trans.: transformations.Void; Metric: info.debatty.java.stringsimilarity.MetricLCS; Threshold: 0.33; Sing.: 1.0; P: 0.5714285714285714; R: 0.0036463081130355514; F1: 0.007246376811594203; Conf.: 0.4920863309352518; Links: 7
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.Uppercase; Tgt. trans.: transformations.Uppercase; Metric: info.debatty.java.stringsimilarity.MetricLCS; Threshold: 0.0; Sing.: 1.0; P: 1.0; R: 0.009115770282588878; F1: 0.018066847335140017; Conf.: 0.4920863309352518; Links: 10
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.Uppercase; Tgt. trans.: transformations.Uppercase; Metric: info.debatty.java.stringsimilarity.MetricLCS; Threshold: 0.02; Sing.: 1.0; P: 1.0; R: 0.010938924339106655; F1: 0.02164111812443643; Conf.: 0.4920863309352518; Links: 12
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.Uppercase; Tgt. trans.: transformations.RemoveSymbols; Metric: info.debatty.java.stringsimilarity.MetricLCS; Threshold: 0.21; Sing.: 0.0; P: 1.0; R: 9.115770282588879E-4; F1: 0.0018214936247723133; Conf.: 0.4920863309352518; Links: 1
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.Uppercase; Tgt. trans.: transformations.RemoveSymbols; Metric: info.debatty.java.stringsimilarity.MetricLCS; Threshold: 0.24; Sing.: 1.0; P: 1.0; R: 0.0018231540565177757; F1: 0.003639672429481347; Conf.: 0.4920863309352518; Links: 2
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.Uppercase; Tgt. trans.: transformations.RemoveSymbols; Metric: info.debatty.java.stringsimilarity.MetricLCS; Threshold: 0.25; Sing.: 1.0; P: 1.0; R: 0.0027347310847766638; F1: 0.005454545454545455; Conf.: 0.4920863309352518; Links: 3
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.Uppercase; Tgt. trans.: transformations.RemoveSymbols; Metric: info.debatty.java.stringsimilarity.MetricLCS; Threshold: 0.3; Sing.: 1.0; P: 0.75; R: 0.0027347310847766638; F1: 0.005449591280653951; Conf.: 0.4920863309352518; Links: 4
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.Uppercase; Tgt. trans.: transformations.RemoveSymbols; Metric: info.debatty.java.stringsimilarity.MetricLCS; Threshold: 0.33; Sing.: 1.0; P: 0.6666666666666666; R: 0.0036463081130355514; F1: 0.007252946509519492; Conf.: 0.4920863309352518; Links: 6
